Temperature,Humidity,WindSpeed,Pressure,Precipitation,CloudCover,DewPoint,SolarRadiation,Visibility,UVIndex,AQI,CO,NO2,SO2,O3,Month,NextDayTemperature,NextDayWeatherCondition
26.257357898986555,64.1788622151206,15.154729144968966,1013.4937619700271,32.698576097021856,35.982282895352434,19.02872455762741,988.2116475990481,8.430770831474666,8,53,0.2880380875496503,0.10277870699075103,0.031877472564395666,0.1576361325552043,10,23.183664587768714,Rainy
16.228023765446,71.70931691082998,5.488838206735858,1018.9305022020287,45.39425739755267,61.939042031618285,16.740177240453605,245.9954364848047,3.200468052655184,1,263,1.6438775666115828,0.11368722182033231,0.08752050463717104,0.17277505467427,10,28.02108760129657,Rainy
16.31819257397348,60.08013877885637,19.63574353077468,1015.3500369844903,20.084667419460466,25.77355594491898,16.852233690204333,220.0597911591987,1.1141342943011399,1,20,0.6392563738586127,0.2257509173791397,0.07434488509320479,0.0993875232116723,6,29.622563791260188,Sunny
33.58422836704012,77.8508573966624,9.856533448204212,1019.7362484987549,6.047117513068201,44.96158929405768,6.230014711846194,572.3557989660235,1.0596373082513142,4,237,1.8629197832618438,0.16446715048011148,0.06908590492854147,0.05260359379143627,8,11.944021469246167,Cloudy
20.13797405203997,61.80043414813922,19.506863054884533,1012.7906327470729,2.0979780476022505,52.826805742462,17.306169702302967,720.2441713097242,8.410457433592812,7,149,0.5111242291496645,0.12353218078557526,0.03560091798378315,0.18878548215727856,5,9.539689714004421,Cold
6.107408601960479,42.257678955254065,18.643798657149638,1018.4127815801196,45.100338960669376,47.395380650912585,13.090691706467004,359.4501509153555,6.203326715461185,4,170,1.3232749048179715,0.14233849935758286,0.0634251460189596,0.024269601307972906,9,36.56251610352143,Rainy
25.021553422569845,76.12599237853911,12.263517677762053,1008.4458967856884,37.15690229552159,39.37903000186813,17.652260954504232,624.4880072860054,4.391743615280312,1,231,0.7483119953957381,0.10226226853699123,0.012582579507643223,0.13398099078840753,12,21.949862313264784,Rainy
14.367628988198257,45.05905005500987,11.270095492431004,1012.7063531322143,30.783241307435922,38.13430346479395,18.1769734528673,221.06971859894742,4.190090645560881,6,58,1.7058325296867862,0.11243990132699394,0.08026135376835904,0.19257231195299715,6,22.27990463117232,Rainy
20.555532135960256,37.890259106095044,1.6291284934896777,1015.7007806023029,32.18469042016592,17.1856667744956,5.003596341226776,945.7978428851447,3.1263245487189018,7,290,0.7934834737122112,0.21399185320089598,0.08706394931506986,0.16715891380344838,1,32.17138920191932,Rainy
26.74910061678838,74.94999881496281,1.0739188801912314,1008.056000994061,24.61642788245989,20.97678974118693,7.6410682313152885,121.91316402267981,9.252900165346688,2,250,0.8244844210611383,0.10316591083250522,0.09881827903422054,0.11398353447225616,11,11.063775841987649,Cloudy
20.114327625641824,87.620656123217,2.527350488832023,1010.4288343375104,19.714182038098606,29.01706802475703,9.377831596740512,914.8375399288395,5.606260108112645,0,280,1.8465151493002094,0.14298112018604614,0.035801009239394874,0.13509832340535635,4,16.932561451001945,Cloudy
27.291541559986285,62.99951071930894,11.119077807015813,1001.05479864023,18.168003666122967,51.81849839088892,13.80937959647239,783.1614791780027,4.0060221415913695,5,244,1.6911384230262356,0.21726271294941346,0.09765033831798052,0.10928761800366246,1,22.752075320909213,Cloudy
30.319805487183633,83.56008046307721,16.49608291620733,1008.6449717836565,1.445959371160327,93.41275484740352,9.754526999836557,645.3809429093104,5.638891587523039,6,16,1.9246422176517584,0.12422696046850619,0.06284111010409736,0.1639101145432919,9,17.606115876150458,Cloudy
18.676229966819864,30.22135739997327,4.531177929642178,1009.4916217316354,11.738602155938771,66.21598117737835,14.823210872559839,679.5285018652731,5.897301675734483,10,168,1.203130170781992,0.2252847736294114,0.024395494515370972,0.19960210418450264,1,38.51731532582397,Sunny
29.440539070130143,67.3578525796819,0.5326011324605551,1006.8340763096854,25.181343736479405,22.218043174191614,14.719772232559423,648.7444038712837,1.3455873550130275,0,42,0.4007591317807936,0.28740606193092477,0.06130064014843979,0.1287437935188568,1,8.916975844861447,Cold
16.239093573468164,41.32609593829923,9.708544306767484,1021.550843673271,8.157866603683638,71.41512696717868,17.904949694581926,662.0143676575366,7.417098197690739,4,58,1.1285696767230402,0.16826597105900112,0.07625017013785927,0.09350735803999291,9,14.754458469081257,Cloudy
18.202676095617086,85.52650948623605,15.461999192124905,1027.3354448336918,10.864026304979891,22.397949738859623,9.007236016834561,222.15603930652816,5.507154210226819,7,129,0.988475706799417,0.18133104650810403,0.08588254137761134,0.18326199192253875,4,26.33194620516157,Sunny
13.019584876719605,66.10653120916515,1.1622530451375312,1001.3309192456413,31.7256944919941,11.107160694581475,19.35444272802311,549.3255081194756,2.4707545582298343,5,51,0.9759812972872504,0.27155354930300446,0.08901952749963829,0.06441312039323652,3,33.87778981153364,Rainy
21.331018246368334,86.60108913684897,3.7860061573128867,1007.2799197027825,22.990368744474793,68.39449729051819,19.307754256282003,187.24580693760615,8.37746344009932,9,244,1.8285196810834976,0.1675506583680771,0.0795491552137948,0.06159566106637457,3,32.38587462936912,Sunny
26.573812232495623,46.919060599233454,11.17783983653898,1013.2054563712992,4.270754487975426,0.3054123378528284,15.340691349743473,230.737987781964,5.169377243476573,9,279,0.7441501003607582,0.10852821589241464,0.0705755297787662,0.0851193241347112,10,34.690998608397315,Sunny
-1.3838856454254795,79.3202618346838,15.788892543709201,1014.7532469722145,6.700566244550277,33.08949250049741,7.921169511205532,905.8038569142649,1.0835869656156403,2,284,0.33146144867953053,0.17965740153816026,0.014847223587106568,0.09353837238561469,9,19.73492204413511,Cloudy
31.782687138933273,64.15851144553454,12.683968261551769,1004.5617067340464,47.358249336251,45.21683127612144,19.799523659470605,733.8800712004089,9.674192457808605,10,31,1.8230826105739353,0.13333400185475353,0.07231103906834267,0.07668436094224886,6,6.083350179970779,Rainy
0.12802152965314306,87.66279449797514,0.5321370166762063,1009.6695016433727,34.53568124627214,3.9957352652462363,12.69951149172973,739.8886186501887,6.403397374172099,0,120,1.9350734858075194,0.1448904804203503,0.06530217712758926,0.07503092689221724,4,27.750115970620566,Rainy
16.660689077402246,72.91772205190544,17.08750858179271,990.7660485452651,36.77902786968607,28.7227370005251,12.553504652001253,695.8985145165133,7.528910357765062,2,8,1.097036045826371,0.12764159237952388,0.08566637337191799,0.11437314737080201,6,0.1602640651644336,Rainy
27.769634311911346,45.069102009287505,6.326314287268271,1020.6525432986284,34.9126294959141,55.295494459311975,5.934344570660223,982.013168808073,5.317020070519528,10,167,1.0370197571945703,0.27261648071118827,0.045121153082033336,0.1691740471122541,4,-3.2314385344699943,Rainy
16.525847090424747,47.37647509949066,3.60360689777377,1025.9332508325247,45.61009309678427,4.670602871964191,6.744155990432782,704.9420349585794,8.588544703917982,1,281,0.4384048145520578,0.12231971789321337,0.08404425863467149,0.15767515994253006,7,7.738293768905882,Rainy
21.809113856173774,65.47885625422302,9.558471820989432,1017.3889366456619,38.73964920768776,84.78387886940966,10.812094729067638,696.7840411414317,8.537054965852285,10,120,1.1144562240279807,0.23922925929050554,0.03820912361780284,0.07805062239899785,5,31.495737750273094,Rainy
16.03779051773451,59.18005405721814,17.38885698768297,1024.0677257868554,26.214666312513945,18.814468227522575,15.101577980970697,931.7913213738407,4.158625790660309,0,21,0.7111504505567083,0.29545071004795925,0.0679273977490289,0.17345195223751333,1,29.802991056800906,Sunny
31.784192653751305,40.16633863130123,16.045834689734964,1015.9886278061587,14.705480331751358,1.969777326050015,11.106018676262758,906.8811136647695,6.241754196291967,10,82,1.8257411937517356,0.1701823354759689,0.01720667330263768,0.05715863993218881,1,19.367140141871666,Cloudy
19.827715008909905,36.83478161624103,5.548099646530775,1019.339124317843,43.59571422011151,62.48434425139645,13.409320069603597,213.87459768980477,5.244456741525669,0,97,1.7313081151079306,0.14790448564882047,0.05757167821333193,0.09443885780306051,9,20.565170336841014,Rainy
34.28091138945166,73.10800881121256,1.4966724994665137,1010.2171201473349,43.35397338684123,14.183154026374412,15.13976090736193,502.7522971397356,8.817536600661203,5,178,1.1408745805832883,0.1265423994211497,0.06780882904645476,0.03730805545206966,4,16.85316946902811,Rainy
7.47792838664302,78.92081628501481,16.99833752055622,1026.5641943188043,29.756133846713013,49.39305501155313,17.332086391979963,541.5155492891539,2.7191263801389054,8,130,0.7392061913968517,0.26930169190204956,0.06214643265590397,0.023881564238966355,8,4.157580400020191,Cold
25.76553701718067,55.96295394663094,16.61414745319001,1017.7484531173085,42.23858803075474,2.2442394162609736,19.326724354119033,547.6981893478151,9.07260096429471,4,73,0.33664346065398676,0.2873042431259344,0.08940313281573942,0.027361275960010586,5,18.136629158054927,Rainy
-3.2300834391372533,48.44446746955086,6.123724780689368,1025.7165611785563,34.342936557635845,90.7455110258573,17.532905890280077,188.411232169857,4.861819928915108,1,30,0.36232683458237924,0.1968347686359307,0.01885326864807866,0.17551549047291337,2,24.045651633811065,Rainy
33.15659552920681,42.23524715531851,15.554776178053443,1021.2558461998873,16.97535656078121,61.376679013031264,14.32019208464267,759.0849468983231,5.411142034735331,7,284,1.5753304813367026,0.10238197133112609,0.013277002423624886,0.0927505936819903,3,9.563766911252678,Cold
34.97761334573231,33.79258870802736,13.885475232350899,1016.433986328767,44.87488252470185,47.7451118945716,16.805709345925045,122.51130607283866,5.572188624266758,5,281,0.13355496118130025,0.26669993134658676,0.062314201741818266,0.17823457052466646,7,14.090121191026984,Rainy
30.444115062163895,75.59047259993413,2.8615696558797543,990.5474109724211,2.5645105384643707,21.04674597491053,6.390619999182823,165.1719300672483,5.422507388433819,3,98,1.2318267894529036,0.14198567872283926,0.03506246594067128,0.16586116252202573,2,12.81857969727222,Cloudy
3.865620634427703,47.78077995992727,11.24217982686838,1012.0051688755035,11.096646879979177,87.72596811369667,7.716995872365722,194.54392000415072,6.220737552541797,6,209,0.7405357789338953,0.2366994625039465,0.06339211922588375,0.18207092551384343,7,35.27289077145117,Sunny
12.74463549070057,33.413747783585904,15.076071889811171,1016.6605587239192,26.62676464068099,64.42934939197369,19.437113909109282,341.6952604064037,1.8796473984917137,3,35,0.9153689470082997,0.1363401164705631,0.08209627394040205,0.08019741348513967,5,11.064493197218063,Cloudy
17.681914032972013,84.88067952033342,12.273869916493812,1012.6259254502015,24.79191101215991,96.79002467831252,19.364170828882685,607.333322639149,6.7787321075291045,5,96,1.8482841765852434,0.17413662948741723,0.088744177658542,0.1649840261601989,11,6.522198710157852,Cold
23.79203914175706,84.67260426341646,14.45483794432773,1024.8315878325093,10.839109017730774,96.4673188105458,13.088940025749103,485.9131334803335,8.113294504488074,10,286,1.693681943146213,0.2062396460688196,0.04277713045442278,0.10904784238071295,12,19.075220699535247,Cloudy
15.143990806826672,66.82504109565104,12.401046004614233,1017.3789271861223,45.4566120403372,95.50237808232201,13.069587530823858,443.31391055311354,9.951865666758705,2,288,1.3498463221050603,0.17277782878954157,0.07343870530006139,0.12379290983989259,10,-5.442018689418763,Rainy
12.644406686406313,82.65638791432164,8.346243986565785,1022.2294360401868,0.3223525312153974,24.286842306625722,13.862953236126623,175.97866669989935,4.708980832603464,10,219,1.1093537093887658,0.14313275817274032,0.09310263794556738,0.19685391876880717,2,25.24015117683339,Sunny
12.683525327240602,64.23777712037727,13.781819080909523,1014.3673187285851,42.89380641346225,47.27503135006099,9.861453477695084,221.65755436663224,3.863972083967919,8,228,0.2224053671994755,0.14540766429272958,0.053709915874335115,0.035883790477537765,5,33.83753593964653,Rainy
24.629799524164937,57.34713873074547,10.011349150606941,986.3638094012114,25.071736308905024,92.5817979971051,15.564263982999796,889.580497054662,4.021827018140225,6,196,1.4126758942787914,0.20171796921771284,0.026095166621230403,0.06121739858905163,3,18.684768818934096,Cloudy
22.539006775308863,75.57294232759725,10.306257094642673,1014.8352748121779,15.551969680969785,27.25597077538191,11.62008837894481,599.5491239276846,1.216413263680328,2,70,1.8230839992724284,0.18716263303822311,0.05469037685234782,0.10640855944136587,8,13.825768486696635,Cloudy
29.303455768285893,85.67693707872249,3.397214689876986,1013.6743355757911,23.00641405556577,43.30234115493188,14.937889191296952,589.0108594779106,1.1153460029635336,9,181,0.37893250648276045,0.2733070471400595,0.09027322742035855,0.16081393722515633,12,20.510786972869933,Cloudy
9.040666690050736,33.43561347173792,16.832959680228193,1028.0964588138452,19.8143108258034,96.37055034193358,19.40637728125326,749.5295808018524,6.411246575647055,9,101,1.8201268138745446,0.10052406875700502,0.08243340299748832,0.14173814046142763,6,17.806254226718206,Cloudy
20.312067244840165,54.0397180245066,10.91096572082925,1006.9629859819822,14.28770701368743,59.33414945053853,8.647297270030183,188.28863004056507,3.825774208959516,8,27,1.4476947404823648,0.1310389848152547,0.05078524150217861,0.05074988452213047,4,8.517620734607608,Cold
5.321374856260066,62.6277256646606,12.77503472689861,1010.2431753840922,14.62103822470317,91.76678163473663,16.480993621454118,718.7693931573302,8.545424154270787,3,158,1.5637994687358914,0.2241876107286068,0.07178458162211511,0.17881816476140835,8,12.283705258490423,Cloudy
18.490852839906665,32.413993080255224,13.364450037028828,1005.2927121026772,16.193604429464237,42.94936302283482,5.219380098475903,317.04552055452496,3.3393151829253833,5,210,1.1602021512461507,0.10882186963147855,0.03609650784191832,0.035904600705826115,2,5.3038597970490855,Cold
6.524654164439079,73.3399095699979,2.0287503032172927,1016.1824912685303,12.829107867862415,35.61071151215349,15.710778254756034,867.0217248947472,1.4904730838894575,1,215,0.7499534914445612,0.29952403276979667,0.04628058357015997,0.19898152741470562,10,10.70735582703321,Cloudy
50.7550059160722,46.10365268571611,11.584506073483972,1004.0722864782663,12.091734237614771,6.33176437623727,17.773062974914716,265.2003497701415,8.001830223280411,0,121,1.6324106734503396,0.23113627192118577,0.03142996945822377,0.02604133493602892,11,20.98863308256858,Cloudy
10.259250311221669,73.0509504800767,18.0864083590066,1006.9523334277219,8.92065296554761,8.098024756553057,17.180208696485483,545.7884351313407,3.465100339845412,2,244,1.5302894512672562,0.12207191453123085,0.02865517129972748,0.13910820060658927,6,23.10683828343899,Cloudy
8.608748925199986,53.61262875278267,18.833385196333925,1009.3595857238829,0.5671873942220573,55.94080982773056,6.022950639491305,462.91580331838026,2.419764789436659,5,172,1.9695144970265435,0.2507524888365222,0.035891136150227015,0.07392494598105995,6,25.2225845521442,Sunny
